timestamp,packet_size,ip_payload_size,inter_arrival_ms,jitter_ms,is_burst,direction,interface_code,chunk_code,network_load,packet_rate_pps,throughput_kbps,latency_ms
2024-05-10 16:39:06.072864,112,72,0.0281333923339843,6009.408712387085,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 16:39:12.351387,112,72,6278.522968292236,6278.494834899902,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0119209289550781
2024-05-10 16:39:12.351399,112,72,0.0119209289550781,6278.511047363281,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0119209289550781
2024-05-10 16:39:12.472712,112,72,121.31309509277344,121.30117416381836,0,0,0,1,0.008242323247012,24.72696974103609,22.15536488796834,0.0269412994384765
2024-05-10 16:39:12.472739,112,72,0.0269412994384765,121.28615379333496,1,1,0,2,0.0109873244961724,32.96197348851739,29.533928245711586,0.0269412994384765
2024-05-10 16:39:18.616745,112,72,121.68693542480467,121.52695655822754,0,0,0,1,0.0082070194868343,24.621058460502912,22.06046838061061,0.0259876251220703
2024-05-10 16:39:18.616771,112,72,0.0259876251220703,121.66094779968262,1,1,0,2,0.010940359278938,32.821077836814226,29.407685741785546,0.0259876251220703
2024-05-10 16:39:24.248922,112,72,5632.151126861572,5632.12513923645,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:39:24.248953,112,72,0.0309944152832031,5632.120132446289,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:39:30.649049,112,72,6400.095939636231,6400.064945220947,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:39:30.649080,112,72,0.0309944152832031,6400.064945220947,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:39:34.879390,112,72,4230.309963226318,4230.278968811035,0,0,1,1,0.0002363875654499,0.7091626963497732,0.6354097759293968,0.0131130218505859
2024-05-10 16:39:34.879403,112,72,0.0131130218505859,4230.296850204468,1,0,1,2,0.0003151824436114,0.9455473308343372,0.8472104084275661,0.0131130218505859
2024-05-10 16:39:36.792901,112,72,1913.4979248046875,1913.484811782837,0,0,0,1,0.0005225995461911,1.5677986385735985,1.4047475801619445,0.028848648071289
2024-05-10 16:39:36.792930,112,72,0.028848648071289,1913.469076156616,1,1,0,2,0.0006967888899299,2.090366669789862,1.8729685361317163,0.028848648071289
2024-05-10 16:39:43.196846,112,72,6403.916120529175,6403.887271881104,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 16:39:43.196878,112,72,0.0319480895996093,6403.884172439575,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 16:39:47.167388,112,72,3970.510005950928,3970.478057861328,0,0,1,1,0.0002518547874761,0.7555643624284392,0.6769856687358815,0.0100135803222656
2024-05-10 16:39:47.167398,112,72,0.0100135803222656,3970.4999923706055,1,0,1,2,0.0003358055364106,1.0074166092319894,0.9026452818718624,0.0100135803222656
2024-05-10 16:39:49.848853,112,72,2681.455135345459,2681.4451217651367,0,0,0,1,0.0003729304482665,1.1187913447996245,1.0024370449404634,0.028848648071289
2024-05-10 16:39:49.848882,112,72,0.028848648071289,2681.426286697388,1,1,0,2,0.0004972352481637,1.4917057444913535,1.3365683470642529,0.028848648071289
2024-05-10 16:39:56.252873,112,72,2941.6990280151367,2941.4191246032715,0,0,0,1,0.0003399072608296,1.0197217824890592,0.913670717110197,0.0300407409667968
2024-05-10 16:39:56.252903,112,72,0.0300407409667968,2941.66898727417,1,1,0,2,0.0004532050533995,1.3596151601986437,1.2182151835379849,0.0300407409667968
2024-05-10 16:40:02.392901,112,72,6139.997959136963,6139.967918395996,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:40:02.392931,112,72,0.0300407409667968,6139.967918395996,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:40:07.647388,112,72,5254.456996917725,5254.426956176758,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0100135803222656
2024-05-10 16:40:07.647398,112,72,0.0100135803222656,5254.446983337402,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0100135803222656
2024-05-10 16:40:08.792926,112,72,1145.5280780792236,1145.5180644989014,0,0,0,1,0.0008729522023587,2.6188566070761445,2.346495519940225,0.028848648071289
2024-05-10 16:40:08.792955,112,72,0.028848648071289,1145.4992294311523,1,1,0,2,0.0011639069585713,3.491720875714069,3.128581904639806,0.028848648071289
2024-05-10 16:40:14.937089,112,72,6144.134044647217,6144.1051959991455,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:40:14.937119,112,72,0.0300407409667968,6144.10400390625,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:40:21.341180,112,72,6404.061079025269,6404.031038284302,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 16:40:21.341210,112,72,0.0298023223876953,6404.031276702881,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 16:40:21.983388,112,72,642.1780586242676,642.1482563018799,0,0,1,1,0.0015571282458703,4.67138473761098,4.185560724899438,0.0109672546386718
2024-05-10 16:40:21.983399,112,72,0.0109672546386718,642.1670913696289,1,0,1,2,0.002076135539451,6.228406618353238,5.580652330044501,0.0109672546386718
2024-05-10 16:40:27.480998,112,72,1400.7411003112793,1400.5000591278076,0,0,0,1,0.0007137849729712,2.141354918913676,1.9186540073466531,0.0300407409667968
2024-05-10 16:40:27.481028,112,72,0.0300407409667968,1400.7110595703125,1,1,0,2,0.0009516928904969,2.8550786714908143,2.55815048965577,0.0300407409667968
2024-05-10 16:40:33.113007,112,72,5631.978988647461,5631.948947906494,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0360012054443359
2024-05-10 16:40:33.113043,112,72,0.0360012054443359,5631.942987442017,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0360012054443359
2024-05-10 16:40:39.517028,112,72,6403.985023498535,6403.949022293091,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 16:40:39.517058,112,72,0.0298023223876953,6403.955221176148,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 16:40:40.415389,112,72,898.3311653137207,898.301362991333,0,0,1,1,0.0011131382996651,3.3394148989954617,2.9921157494999333,0.0109672546386718
2024-05-10 16:40:40.415400,112,72,0.0109672546386718,898.320198059082,1,0,1,2,0.0014841662807459,4.452498842237818,3.989438962645085,0.0109672546386718
2024-05-10 16:40:46.169089,112,72,5753.689050674439,5753.6780834198,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0338554382324218
2024-05-10 16:40:46.169123,112,72,0.0338554382324218,5753.655195236206,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0338554382324218
2024-05-10 16:40:51.805066,112,72,5635.943174362183,5635.90931892395,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 16:40:51.805095,112,72,0.028848648071289,5635.914325714111,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 16:40:54.751387,112,72,2946.291923522949,2946.263074874878,0,0,1,1,0.0003394063570556,1.018219071166995,0.9123242877656276,0.0112056732177734
2024-05-10 16:40:54.751398,112,72,0.0112056732177734,2946.2807178497314,1,0,1,2,0.0004525400882723,1.3576202648171052,1.2164277572761262,0.0112056732177734
2024-05-10 16:40:58.201107,112,72,3449.708938598633,3449.697732925415,0,0,0,1,0.0002898785867196,0.8696357601590968,0.7791936411025507,0.0309944152832031
2024-05-10 16:40:58.201138,112,72,0.0309944152832031,3449.6779441833496,1,1,0,2,0.0003865013097265,1.159503929179736,1.038915520545043,0.0309944152832031
2024-05-10 16:41:04.093255,112,72,5246.201038360596,5246.041059494019,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0329017639160156
2024-05-10 16:41:04.093288,112,72,0.0329017639160156,5246.16813659668,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0329017639160156
2024-05-10 16:41:10.489137,112,72,6395.848989486694,6395.816087722778,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:41:10.489167,112,72,0.0300407409667968,6395.818948745728,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:41:13.183387,112,72,2694.2200660705566,2694.19002532959,0,0,1,1,0.0003711607907045,1.1134823721136686,0.997680205413847,0.0100135803222656
2024-05-10 16:41:13.183397,112,72,0.0100135803222656,2694.2100524902344,1,0,1,2,0.0004948792149807,1.4846376449421117,1.3302353298681322,0.0100135803222656
2024-05-10 16:41:16.633315,112,72,3449.918031692505,3449.9080181121826,0,0,0,1,0.0002898611179355,0.8695833538066601,0.7791466850107674,0.028848648071289
2024-05-10 16:41:16.633344,112,72,0.028848648071289,3449.8891830444336,1,1,0,2,0.0003864782588103,1.1594347764310684,1.0388535596822372,0.028848648071289
2024-05-10 16:41:22.777168,112,72,6143.824100494385,6143.7952518463135,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:41:22.777198,112,72,0.0300407409667968,6143.794059753418,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:41:27.520743,112,72,4743.544816970825,4743.514776229858,0,0,1,1,0.0002108114723591,0.6324344170774068,0.5666612377013566,0.0131130218505859
2024-05-10 16:41:27.520756,112,72,0.0131130218505859,4743.531703948975,1,0,1,2,0.0002810811861315,0.8432435583947567,0.755546228321702,0.0131130218505859
2024-05-10 16:41:28.925201,112,72,1404.444932937622,1404.4318199157717,0,0,0,1,0.0007120184208256,2.136055262477074,1.9139055151794584,0.0271797180175781
2024-05-10 16:41:28.925228,112,72,0.0271797180175781,1404.4177532196045,1,1,0,2,0.0009493395223792,2.848018567137647,2.5518246361553314,0.0271797180175781
2024-05-10 16:41:34.809318,112,72,3194.2460536956787,3194.0701007843018,0,0,0,1,0.0003130456770995,0.9391370312986416,0.8414667800435829,0.0300407409667968
2024-05-10 16:41:34.809348,112,72,0.0300407409667968,3194.216012954712,1,1,0,2,0.0004173903109424,1.2521709328273465,1.1219451558133022,0.0300407409667968
2024-05-10 16:41:40.441240,112,72,5631.891965866089,5631.861925125122,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 16:41:40.441268,112,72,0.0278949737548828,5631.864070892334,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 16:41:45.951387,112,72,5510.1189613342285,5510.091066360474,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0109672546386718
2024-05-10 16:41:45.951398,112,72,0.0109672546386718,5510.10799407959,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0109672546386718
2024-05-10 16:41:46.329257,112,72,377.85911560058594,377.84814834594727,0,0,0,1,0.00264641220719,7.939236621570292,7.113556012926982,0.0290870666503906
2024-05-10 16:41:46.329286,112,72,0.0290870666503906,377.8300285339356,1,1,0,2,0.0035282780155589,10.584834046676896,9.4840113058225,0.0290870666503906
2024-05-10 16:41:52.733286,112,72,6403.999805450439,6403.970718383789,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:41:52.733317,112,72,0.0309944152832031,6403.968811035156,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:41:58.621328,112,72,5888.01121711731,5887.980222702026,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 16:41:58.621358,112,72,0.0298023223876953,5887.981414794922,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 16:42:00.287389,112,72,1666.0311222076416,1666.001319885254,0,0,1,1,0.0006002181464534,1.8006544393604662,1.6133863776669777,0.0100135803222656
2024-05-10 16:42:00.287399,112,72,0.0100135803222656,1666.021108627319,1,0,1,2,0.0008002860519526,2.400858155857864,2.1511689076486458,0.0100135803222656
2024-05-10 16:42:04.765351,112,72,382.2729587554932,382.0888996124268,0,0,0,1,0.0003721931227458,1.116579368237584,1.0004551139408753,0.0278949737548828
2024-05-10 16:42:04.765379,112,72,0.0278949737548828,382.2450637817383,1,1,0,2,0.0004466289650688,1.3398868952064926,1.2005386581050177,0.0278949737548828
2024-05-10 16:42:10.905334,112,72,6139.955043792725,6139.92714881897,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 16:42:10.905363,112,72,0.0290870666503906,6139.925956726074,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 16:42:17.053361,112,72,6147.997856140137,6147.968769073486,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 16:42:17.053389,112,72,0.0281333923339843,6147.969722747803,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 16:42:18.719388,112,72,1665.998935699463,1665.970802307129,0,0,1,1,0.0006002303435232,1.8006910305697452,1.6134191633904915,0.0109672546386718
2024-05-10 16:42:18.719399,112,72,0.0109672546386718,1665.9879684448242,1,0,1,2,0.0008003018564073,2.400905569222094,2.151211390022997,0.0109672546386718
2024-05-10 16:42:22.937378,112,72,4217.978954315186,4217.967987060547,0,0,0,1,0.0002370797509226,0.7112392527679344,0.6372703704800692,0.0290870666503906
2024-05-10 16:42:22.937407,112,72,0.0290870666503906,4217.949867248535,1,1,0,2,0.0003161041547236,0.9483124641709588,0.849687967897179,0.0290870666503906
2024-05-10 16:42:29.085530,112,72,6148.123025894165,6148.093938827515,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 16:42:29.085559,112,72,0.028848648071289,6148.094177246094,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 16:42:34.717419,112,72,5631.860017776489,5631.831169128418,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:42:34.717450,112,72,0.0309944152832031,5631.829023361206,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:42:35.103390,112,72,385.9400749206543,385.9090805053711,0,0,1,1,0.0025908677604269,7.772603281280886,6.964252540027673,0.0109672546386718
2024-05-10 16:42:35.103401,112,72,0.0109672546386718,385.9291076660156,1,0,1,2,0.0034543921916958,10.363176575087437,9.28540621127834,0.0109672546386718
2024-05-10 16:42:40.601446,112,72,1400.859832763672,1400.28977394104,0,0,0,1,0.0007135569221147,2.1406707663443982,1.918041006644581,0.0281333923339843
2024-05-10 16:42:40.601474,112,72,0.0281333923339843,1400.831699371338,1,1,0,2,0.0009513901305418,2.8541703916255154,2.5573366708964618,0.0281333923339843
2024-05-10 16:42:47.005588,112,72,6404.114007949829,6404.085874557495,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:42:47.005618,112,72,0.0300407409667968,6404.083967208862,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:42:51.487388,112,72,4481.769800186157,4481.73975944519,0,0,1,1,0.0002231246453418,0.6693739360255337,0.5997590466788782,0.0100135803222656
2024-05-10 16:42:51.487398,112,72,0.0100135803222656,4481.759786605835,1,0,1,2,0.0002974988624277,0.8924965872831753,0.799676942205725,0.0100135803222656
2024-05-10 16:42:52.893478,112,72,1406.0800075531006,1406.0699939727783,0,0,0,1,0.0007111920182705,2.1335760548117366,1.911684145111316,0.0309944152832031
2024-05-10 16:42:52.893509,112,72,0.0309944152832031,1406.0490131378174,1,1,0,2,0.0009482351224322,2.844705367296636,2.548856009097785,0.0309944152832031
2024-05-10 16:42:58.777494,112,72,5883.9850425720215,5883.954048156738,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:42:58.777525,112,72,0.0309944152832031,5883.954048156738,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:43:05.181645,112,72,6404.119968414307,6404.088973999023,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:43:05.181676,112,72,0.0309944152832031,6404.088973999023,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:43:09.919387,112,72,4737.711191177368,4737.680196762085,0,0,1,1,0.0002110710040409,0.6332130121227196,0.5673588588619568,0.0109672546386718
2024-05-10 16:43:09.919398,112,72,0.0109672546386718,4737.7002239227295,1,0,1,2,0.0002814273539202,0.8442820617608758,0.7564767273377447,0.0109672546386718
2024-05-10 16:43:11.321539,112,72,1402.1408557891846,1402.129888534546,0,0,0,1,0.0007131895302387,2.139568590716183,1.9170534572817,0.0300407409667968
2024-05-10 16:43:11.321569,112,72,0.0300407409667968,1402.1108150482178,1,1,0,2,0.0009508990008859,2.852697002657801,2.55601651438139,0.0300407409667968
2024-05-10 16:43:17.721726,112,72,5753.2689571380615,5752.827882766724,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 16:43:17.721758,112,72,0.0319480895996093,5753.237009048462,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 16:43:23.357580,112,72,5635.822057723999,5635.790109634399,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0331401824951171
2024-05-10 16:43:23.357613,112,72,0.0331401824951171,5635.788917541504,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0331401824951171
2024-05-10 16:43:24.255389,112,72,897.7758884429932,897.742748260498,0,0,1,1,0.0011138226149618,3.3414678448855506,2.9939551890174534,0.0109672546386718
2024-05-10 16:43:24.255400,112,72,0.0109672546386718,897.7649211883545,1,0,1,2,0.0014850786788573,4.455236036571926,3.991891488768446,0.0109672546386718
2024-05-10 16:43:29.497604,112,72,5242.203950881958,5242.192983627319,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:43:29.497634,112,72,0.0300407409667968,5242.173910140991,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:43:36.157645,112,72,6660.011053085327,6659.98101234436,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 16:43:36.157674,112,72,0.0290870666503906,6659.981966018677,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 16:43:42.557620,112,72,6399.945974349976,6399.916887283325,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:43:42.557650,112,72,0.0300407409667968,6399.915933609009,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:43:42.687385,112,72,129.73499298095703,129.70495223999023,0,0,1,1,0.0077062361972094,23.118708591628483,20.71436289809912,0.0109672546386718
2024-05-10 16:43:42.687396,112,72,0.0109672546386718,129.72402572631836,1,0,1,2,0.0102741132667058,30.82233980011758,27.616816460905348,0.0109672546386718
2024-05-10 16:43:48.189819,112,72,3453.6590576171875,3453.5160064697266,0,0,0,1,0.0002895359862866,0.868607958859877,0.7782727311384497,0.0298023223876953
2024-05-10 16:43:48.189849,112,72,0.0298023223876953,3453.6292552948,1,1,0,2,0.0003860446505961,1.158133951788368,1.0376880208023775,0.0298023223876953
2024-05-10 16:43:54.329694,112,72,6139.845132827759,6139.815330505371,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:43:54.329724,112,72,0.0300407409667968,6139.815092086792,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:43:57.023388,112,72,2693.6638355255127,2693.633794784546,0,0,1,1,0.0003712374330323,1.1137122990969068,0.9978862199908286,0.0100135803222656
2024-05-10 16:43:57.023398,112,72,0.0100135803222656,2693.6538219451904,1,0,1,2,0.0004949814039913,1.4849442119740528,1.3305100139287511,0.0100135803222656
2024-05-10 16:44:00.221706,112,72,3198.307991027832,3198.2979774475098,0,0,0,1,0.0003126643437454,0.9379930312362884,0.8404417559877144,0.0281333923339843
2024-05-10 16:44:00.221734,112,72,0.0281333923339843,3198.279857635498,1,1,0,2,0.0004168821246367,1.2506463739101992,1.1205791510235383,0.0281333923339843
2024-05-10 16:44:06.361755,112,72,6140.020847320557,6139.992713928223,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:44:06.361785,112,72,0.0300407409667968,6139.99080657959,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:44:12.253747,112,72,5891.962051391602,5891.932010650635,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 16:44:12.253779,112,72,0.0319480895996093,5891.930103302002,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 16:44:15.455388,112,72,3201.6091346740723,3201.5771865844727,0,0,1,1,0.0003123398201577,0.9370194604731852,0.8395694365839738,0.0109672546386718
2024-05-10 16:44:15.455399,112,72,0.0109672546386718,3201.5981674194336,1,0,1,2,0.0004164516669841,1.2493550009524377,1.119422080853384,0.0109672546386718
2024-05-10 16:44:18.653766,112,72,1150.458812713623,1150.0468254089355,0,0,0,1,0.0005210974894289,1.5632924682867326,1.4007100515849125,0.0300407409667968
2024-05-10 16:44:18.653796,112,72,0.0300407409667968,1150.4287719726562,1,1,0,2,0.0006253111140845,1.8759333422536328,1.6808362746592551,0.0300407409667968
2024-05-10 16:44:24.537864,112,72,5884.068012237549,5884.037971496582,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 16:44:24.537893,112,72,0.0290870666503906,5884.038925170898,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 16:44:29.791388,112,72,5253.49497795105,5253.465890884399,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0109672546386718
2024-05-10 16:44:29.791399,112,72,0.0109672546386718,5253.484010696411,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0109672546386718
2024-05-10 16:44:30.937807,112,72,1146.4080810546875,1146.3971138000488,0,0,0,1,0.0008722813891436,2.616844167430949,2.3446923740181305,0.028848648071289
2024-05-10 16:44:30.937836,112,72,0.028848648071289,1146.3792324066162,1,1,0,2,0.0011630125859813,3.489037757944129,3.12617783111794,0.028848648071289
2024-05-10 16:44:36.829841,112,72,5892.00496673584,5891.976118087769,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 16:44:36.829871,112,72,0.0300407409667968,5891.974925994873,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 16:44:42.973858,112,72,6143.98717880249,6143.957138061523,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0329017639160156
2024-05-10 16:44:42.973891,112,72,0.0329017639160156,6143.954277038574,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0329017639160156
2024-05-10 16:44:48.223389,112,72,5249.497890472412,5249.464988708496,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0112056732177734
2024-05-10 16:44:48.223400,112,72,0.0112056732177734,5249.486684799194,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0112056732177734
2024-05-10 16:44:49.373883,112,72,1150.4828929901123,1150.4716873168943,0,0,0,1,0.0008691917682688,2.607575304806402,2.336387473106537,0.0300407409667968
2024-05-10 16:44:49.373913,112,72,0.0300407409667968,1150.4528522491455,1,1,0,2,0.0011588920976692,3.476676293007696,3.115101958534896,0.0300407409667968
2024-05-10 16:44:55.517896,112,72,5245.589971542358,5245.299100875855,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 16:44:55.517925,112,72,0.0290870666503906,5245.560884475708,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 16:45:01.145912,112,72,5627.986907958984,5627.957820892334,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 16:45:01.145940,112,72,0.0281333923339843,5627.95877456665,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 16:45:04.607388,112,72,3461.4479541778564,3461.4198207855225,0,0,1,1,0.0002888940945138,0.8666822835416069,0.7765473260532798,0.0119209289550781
2024-05-10 16:45:04.607400,112,72,0.0119209289550781,3461.4360332489014,1,0,1,2,0.0003851907994652,1.1555723983958983,1.035392868962725,0.0119209289550781
2024-05-10 16:45:07.289961,112,72,2682.561159133911,2682.549238204956,0,0,0,1,0.0003727764240355,1.1183292721067994,1.0020230278076925,0.0298023223876953
2024-05-10 16:45:07.289991,112,72,0.0298023223876953,2682.5313568115234,1,1,0,2,0.0004970297102446,1.4910891307338692,1.3360158611375468,0.0298023223876953
2024-05-10 16:45:13.181981,112,72,5891.990184783936,5891.960382461548,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:45:13.182012,112,72,0.0309944152832031,5891.959190368652,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:45:19.582133,112,72,6400.120973587036,6400.089979171753,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0329017639160156
2024-05-10 16:45:19.582166,112,72,0.0329017639160156,6400.08807182312,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0329017639160156
2024-05-10 16:45:20.991388,112,72,1409.22212600708,1409.189224243164,0,0,1,1,0.0007095947719141,2.128784315742388,1.90739074690518,0.0100135803222656
2024-05-10 16:45:20.991398,112,72,0.0100135803222656,1409.2121124267578,1,0,1,2,0.0009461196398193,2.838358919458098,2.543169591834456,0.0100135803222656
2024-05-10 16:45:25.982150,112,72,2943.0949687957764,2942.936897277832,0,0,0,1,0.0003339503402949,1.0018510208848106,0.8976585147127903,0.0300407409667968
2024-05-10 16:45:25.982180,112,72,0.0300407409667968,2943.0649280548096,1,1,0,2,0.0004007379962039,1.2022139886118974,1.0771837337962602,0.0300407409667968
2024-05-10 16:45:32.378029,112,72,6395.848989486694,6395.818948745728,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 16:45:32.378060,112,72,0.0309944152832031,6395.817995071411,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 16:45:37.375387,112,72,4997.326850891113,4997.29585647583,0,0,1,1,0.0002001057420651,0.6003172261953686,0.5378842346710503,0.0100135803222656
2024-05-10 16:45:37.375397,112,72,0.0100135803222656,4997.316837310791,1,0,1,2,0.0002668071214654,0.8004213643962352,0.7171775424990267,0.0100135803222656
2024-05-10 16:45:38.526036,112,72,1150.6390571594238,1150.6290435791016,0,0,0,1,0.0008690747035124,2.6072241105372957,2.3360728030414166,0.0319480895996093
2024-05-10 16:45:38.526068,112,72,0.0319480895996093,1150.6071090698242,1,1,0,2,0.0011587340987772,3.4762022963318118,3.114677257513303,0.0319480895996093
2024-05-10 16:45:44.670235,112,72,6144.166946411133,6144.134998321533,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 16:45:44.670264,112,72,0.0290870666503906,6144.137859344482,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 16:45:50.298090,112,72,5627.825975418091,5627.79688835144,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 16:45:50.298122,112,72,0.0319480895996093,5627.794027328491,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 16:45:53.759387,112,72,3461.265087127685,3461.233139038086,0,0,1,1,0.00028890903896,0.86672711688024,0.7765874967246951,0.0109672546386718
2024-05-10 16:45:53.759398,112,72,0.0109672546386718,3461.254119873047,1,0,1,2,0.0003852108313912,1.155632494173695,1.035446714779631,0.0109672546386718
